names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,contrast
DDX3Y,10.523577,1.8633487,6.727040723105313e-26,2.6418070547894587e-24,0.2586304470854556,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ZMAT3,10.512146,1.2677072,7.594559216265936e-26,2.9761077288495664e-24,0.3638936049801924,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
IDS,10.491917,1.0260239,9.40997615375777e-26,3.67179677189433e-24,0.45614035087719296,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
SH3KBP1,10.466818,0.68644553,1.2269858090297475e-25,4.761797548744007e-24,0.7192982456140351,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
MORF4L2,10.466728,1.0811224,1.228145921153614e-25,4.761797548744007e-24,0.4244482173174873,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ARHGAP24,10.456272,0.3866165,1.371455703023357e-25,5.3118148345352266e-24,0.9507640067911715,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
BRWD3,10.427848,0.9533094,1.8503122269308643e-25,7.143805676993308e-24,0.49971703452178834,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
DNAJB1,10.385026,1.7844405,2.900911192459616e-25,1.1141264486381365e-23,0.27843803056027167,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
COL27A1,10.375455,2.2739651,3.206803569370211e-25,1.2290284548954878e-23,0.2212790039615167,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
VASH1,10.359461,1.4012868,3.7909454200818615e-25,1.4468445601711806e-23,0.3135257498585173,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
C4orf3,10.355151,1.6697035,3.965609140221274e-25,1.5119297931379045e-23,0.26881720430107525,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
LPIN2,10.33114,0.82862365,5.095150097394555e-25,1.9325138726915868e-23,0.5704584040747029,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
RFX2,10.324429,1.6466255,5.464339685845632e-25,2.0682553965008894e-23,0.2767402376910017,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
RGCC,10.307392,3.622429,6.524756652664093e-25,2.4645265040676832e-23,0.18166383701188454,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
CTTNBP2NL,10.283532,0.83263427,8.360619355969436e-25,3.148220463455117e-23,0.5930956423316356,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
PTPRC,10.230084,0.63551545,1.453927386290379e-24,5.430122067919813e-23,0.8636106395019808,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ADCY3,10.223372,2.1266637,1.558229807987109e-24,5.813737941094412e-23,0.23429541595925296,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ERGIC1,10.191539,0.82850426,2.1631336615058243e-24,8.037853314190322e-23,0.568760611205433,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
HNRNPU,10.164132,0.612756,2.8666490555176576e-24,1.059820425060624e-22,0.7357102433503112,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
WIPI2,10.093648,1.0386293,5.893755138127766e-24,2.155018299806337e-22,0.42840973401245047,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
LONP1,10.07178,1.5707593,7.363318383967274e-24,2.684310918043687e-22,0.279003961516695,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
TTC7B,10.01911,0.90725803,1.2562999762703034e-23,4.552656973412809e-22,0.4968873797396718,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
USP6NL,10.003303,0.91448927,1.4739721473782366e-23,5.330914482825182e-22,0.5110356536502547,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
OGFRL1,9.997293,0.77547765,1.5661970983494727e-23,5.653291912888467e-22,0.6519524617996605,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
PTTG1IP,9.905182,1.1161257,3.9525112670299505e-23,1.4099986830854115e-21,0.4159592529711375,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
HOMER1,9.904522,1.5567324,3.978669763799035e-23,1.4177708568183834e-21,0.2807017543859649,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ADAMTS17,9.892291,2.0814161,4.4961997262909666e-23,1.5992750843729415e-21,0.23825693265421619,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
FUT11,9.870842,1.4011201,5.569521384606862e-23,1.973379014501411e-21,0.300509337860781,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
HSPB1,9.861649,1.3693256,6.103913763776389e-23,2.1585444219128463e-21,0.34408602150537637,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
MDM2,9.834661,0.9121764,7.983650362530929e-23,2.8097075665287932e-21,0.47538200339558573,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
MRC2,9.762698,3.206887,1.6276649932904387e-22,5.668331724017445e-21,0.17260894170911148,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
H3F3A,9.7454405,0.8218134,1.9293956366847563e-22,6.693631251023579e-21,0.5466893039049237,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
FAM107B,9.725052,1.4473181,2.3578551855141343e-22,8.172335004261631e-21,0.2982456140350877,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
EGR3,9.686685,4.4220004,3.434971676942224e-22,1.1871897860978502e-20,0.15789473684210525,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
AMPD3,9.659353,1.1278679,4.486868984437858e-22,1.544909611471402e-20,0.37860780984719866,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
PLEK,9.641192,1.0908909,5.35623174310779e-22,1.835612715631912e-20,0.43237125070741367,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
HSPE1,9.638149,1.4526268,5.517359848558609e-22,1.8890634968858152e-20,0.298811544991511,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ZMYM2,9.569229,0.60874486,1.0770525657372382e-21,3.636642154847662e-20,0.7770232031692134,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
CCNH,9.559635,0.68982726,1.1817213866965869e-21,3.979041809979924e-20,0.7809847198641766,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
HSPH1,9.553969,1.0315021,1.2481988651625959e-21,4.1913143728271715e-20,0.5048104131295982,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
CYLD,9.529172,0.8890901,1.5854278826749075e-21,5.3042272334354925e-20,0.47594793435200905,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
FOSL2,9.512838,1.1289741,1.8553052924431846e-21,6.195805566488412e-20,0.3723825693265422,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
TTC7A,9.499754,0.83942556,2.1038687834683876e-21,7.006706218719423e-20,0.5206564799094511,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
SLC25A36,9.495209,0.9504134,2.197703445222373e-21,7.30591678461254e-20,0.4363327674023769,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
CAPZB,9.486976,0.47449863,2.3783364356313613e-21,7.884917742802849e-20,0.7809847198641766,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
MAP4K4,9.483025,0.62661916,2.4701775713712853e-21,8.17459035169624e-20,0.7600452744765138,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
LIMD1,9.472408,0.7042455,2.734648491279663e-21,9.033471970155862e-20,0.6021505376344086,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
B4GALT1,9.469299,0.6957968,2.8172595546573083e-21,9.289596122523616e-20,0.6196943972835314,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
LPL,9.468612,3.3725023,2.8358649412718734e-21,9.342528597253991e-20,0.16751556310130164,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
MIR34AHG,9.466163,0.93658715,2.903123452315576e-21,9.555505528615324e-20,0.4527447651386531,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
CXCL16,9.450706,1.1339251,3.3655592399921837e-21,1.1037888328221676e-19,0.34974533106960953,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
DENND11,9.44471,0.9090046,3.563919271469666e-21,1.1646697254916183e-19,0.45217883418222976,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ZNF160,9.436966,1.0854111,3.837283194887456e-21,1.2517682906958627e-19,0.36106395019807586,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ANKUB1,9.422445,1.0008798,4.407011071661463e-21,1.432513430141041e-19,0.4442558007923033,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
AC044781.1,9.416544,2.0433912,4.661787516883487e-21,1.513984781769765e-19,0.20599886813808715,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
PRDM1,9.389439,1.164101,6.032081027832346e-21,1.953807059289307e-19,0.3616298811544992,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
UTY,9.357802,1.0919291,8.14123250624966e-21,2.6253502287334257e-19,0.3984153933220147,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
HPRT1,9.345199,1.225383,9.171707372283362e-21,2.9472665630635935e-19,0.32597623089983024,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
RTN4,9.334098,0.536539,1.0185526753168782e-20,3.270179514848514e-19,0.8262591963780419,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
AC090579.1,9.301425,2.05624,1.3857584335853677e-20,4.4142858509711085e-19,0.2082625919637804,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ZBTB46,9.30054,1.2190174,1.3973482898992954e-20,4.44733432683514e-19,0.3157894736842105,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ADSSL1,9.298373,3.4646137,1.426112183334655e-20,4.53493762139285e-19,0.16015846066779854,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
KDM4C,9.266252,0.51121736,1.9280287179192566e-20,6.099203034102222e-19,0.7719298245614035,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
CD58,9.26391,0.93493205,1.9707871585018706e-20,6.229082969630999e-19,0.4318053197509904,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
NPEPPS,9.246899,0.6687447,2.311010193292767e-20,7.285554184729419e-19,0.6027164685908319,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
PLEKHA2,9.223335,0.59662926,2.880005745414283e-20,9.04040225453758e-19,0.6910016977928692,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
SLC15A4,9.21432,1.0670546,3.13256984662292e-20,9.816368917486771e-19,0.36445953593661573,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
STX17-AS1,9.211424,3.3551555,3.218279736315376e-20,1.0076326486644915e-18,0.16298811544991512,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ARID5A,9.198113,1.3064766,3.642891253143848e-20,1.1376575320504946e-18,0.2920203735144312,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
GLS,9.171559,0.6248616,4.662266335565202e-20,1.4461322893900167e-18,0.7113752122241087,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ARHGAP26,9.157185,0.2520656,5.3268978853884417e-20,1.6480962764421164e-18,0.9422750424448217,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
TOP2B,9.136739,0.8735051,6.436400189775291e-20,1.9846561360232977e-18,0.46293152235427276,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
AC066613.2,9.127267,1.9279976,7.025017843206225e-20,2.164332307063898e-18,0.21844934917940012,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
AC015923.1,9.108395,1.6879258,8.360993564578726e-20,2.560842890854778e-18,0.23599320882852293,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
GRASP,9.062233,1.9370304,1.2780687757068225e-19,3.8852653870137386e-18,0.2076966610073571,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
NUP58,9.04531,0.88035536,1.4924067293296674e-19,4.52931830018202e-18,0.4555744199207697,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
UBE2R2,9.044688,0.6429645,1.5009234493003998e-19,4.551391811751776e-18,0.6644029428409735,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ITGAV,9.0316515,0.81364214,1.6910001827857877e-19,5.123534576998561e-18,0.5025466893039049,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
GGA2,9.029744,0.72705656,1.7207369131667888e-19,5.209321071862501e-18,0.5466893039049237,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
HIVEP3,9.012576,0.8691718,2.0127116792037454e-19,6.068143341889315e-18,0.49971703452178834,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ALDH1A2,8.976146,1.8180239,2.8041845150026093e-19,8.426597490444212e-18,0.21958121109224674,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
MCL1,8.972995,0.9018746,2.885602716290758e-19,8.657044673685085e-18,0.43406904357668363,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
DARS,8.913193,0.7188825,4.958353830139017e-19,1.475452914934294e-17,0.5415959252971138,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
HSPD1,8.841833,1.0947863,9.416051718251113e-19,2.768167943290835e-17,0.3853989813242784,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
PGM1,8.839573,1.411753,9.608537605114742e-19,2.82248864273519e-17,0.26089417091114886,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
PPP2R2A,8.839432,0.6664926,9.620696182937683e-19,2.8237939133255984e-17,0.6661007357102433,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
IFITM10,8.835856,2.5688472,9.93341450070063e-19,2.9132444241998694e-17,0.17034521788341822,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
GPR183,8.82614,0.9809436,1.0835030995415791e-18,3.1649877850216547e-17,0.4357668364459536,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
RIPK2,8.805709,1.1431118,1.3002851759888365e-18,3.7891510928636467e-17,0.3378607809847199,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ZMIZ1,8.80269,0.69413674,1.335757359145499e-18,3.8863318841084584e-17,0.608375778155065,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
MPP1,8.801662,0.9980569,1.3480376632869099e-18,3.915835437616205e-17,0.37804187889077534,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
HILPDA,8.777567,2.9010234,1.6704909573401252e-18,4.83333118811114e-17,0.16298811544991512,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
TMCC3,8.763141,0.87274134,1.8988471585393356e-18,5.489708123988801e-17,0.4595359366157329,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
SRGAP2,8.747782,0.2501205,2.1758795055007738e-18,6.260956429310836e-17,0.8743633276740238,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
DEK,8.724566,0.81381375,2.6720226550295627e-18,7.670486368371531e-17,0.4578381437464629,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
PCSK5,8.70584,1.0152315,3.1523143282457498e-18,9.006858448721522e-17,0.3814374646293152,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ATP11B,8.696416,0.699157,3.425326889798084e-18,9.764049025973496e-17,0.5715902659875495,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
HAMP,8.687367,1.8388052,3.709338831695481e-18,1.0565409383570919e-16,0.2014714204867006,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
JUN,8.679756,1.5251762,3.966168645264112e-18,1.1253158029869127e-16,0.23712507074136954,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ZFAND5,8.678061,0.94862705,4.025731659930235e-18,1.1404474031354996e-16,0.3842671194114318,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
SHC3,8.659509,1.6822085,4.738018352166781e-18,1.3391213104838328e-16,0.22750424448217318,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
SNX9,8.653146,0.5467335,5.009902362423111e-18,1.4148721941901875e-16,0.7430673457838144,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
INKA2,8.639204,1.3568367,5.660584526178793e-18,1.5937158018666924e-16,0.2631578947368421,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
SDCBP,8.630548,0.60257953,6.10589517626292e-18,1.7164506094193482e-16,0.6825127334465195,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
PPFIA4,8.595204,1.8614223,8.311663020715136e-18,2.3222532688640814e-16,0.2014714204867006,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
CYREN,8.571617,1.2254046,1.0204164713836414e-17,2.8337073800540713e-16,0.29088851160158463,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
MGAM,8.556231,2.1506803,1.1661837579056488e-17,3.2311500168890724e-16,0.19298245614035087,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
PARVG,8.512871,0.6900898,1.696790271597118e-17,4.680046776995186e-16,0.5478211658177702,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
SPNS2,8.477858,2.1106687,2.293786764255933e-17,6.302919621511366e-16,0.18222976796830787,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
DOCK10,8.470011,0.6637825,2.4537026488729305e-17,6.732231683013353e-16,0.6519524617996605,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
TJP1,8.454538,1.0092311,2.8019260189482696e-17,7.670403456957786e-16,0.34804753820033957,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
FGF11,8.442915,3.536829,3.095207504422076e-17,8.44170565345398e-16,0.14431239388794567,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
TMOD1,8.429962,1.0951123,3.4577578464038955e-17,9.38853078161936e-16,0.31692133559705715,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ADAM10,8.400808,0.5217551,4.434156582228887e-17,1.1995163715163304e-15,0.7045840407470289,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
AC087564.1,8.365399,2.0251973,5.991166029443977e-17,1.6111878607177002e-15,0.1873231465761177,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
TPT1,8.357232,0.6850541,6.420674600446985e-17,1.7228967085847512e-15,0.597623089983022,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
CACNA1D,8.334884,1.0650613,7.757425391220066e-17,2.0785470479066298e-15,0.3333333333333333,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
STX11,8.298816,1.5390912,1.0515447271039638e-16,2.803174694590836e-15,0.22976796830786644,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
NUMB,8.297237,0.41516358,1.0655999606426496e-16,2.8365108479622996e-15,0.8245614035087719,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
DUSP10,8.293913,1.0709827,1.095830218514108e-16,2.9148605979531155e-15,0.3310696095076401,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
NAMPT,8.284803,0.8187167,1.1830412989274735e-16,3.1445529834454944e-15,0.7266553480475382,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
WNT5A,8.261513,2.2114687,1.4383724941392327e-16,3.809397370332131e-15,0.17034521788341822,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
BZW1,8.251151,1.3542919,1.5687562282858667e-16,4.1427162129502896e-15,0.24787775891341257,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
MAFF,8.231926,2.5833468,1.8422761738942586e-16,4.8475305708629594e-15,0.1590265987549519,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
HLA-A,8.226307,0.8587966,1.9307421492515133e-16,5.073014601920649e-15,0.409734012450481,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ANOS1,8.212464,1.1203836,2.1669440776353143e-16,5.669215166942827e-15,0.2982456140350877,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
CHD1,8.192405,0.6328519,2.560575156069671e-16,6.670434967068045e-15,0.6587436332767402,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
BTG3,8.189994,1.8373722,2.612404116577766e-16,6.7957784698552105e-15,0.1941143180531975,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
RASSF5,8.164546,1.2747774,3.2264668264250573e-16,8.351620389956402e-15,0.26202603282399545,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
JAM2,8.163825,2.2618833,3.245783269305022e-16,8.395682928610113e-15,0.16751556310130164,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
HMOX1,8.156148,1.3080479,3.4587817966378674e-16,8.934006530609921e-15,0.2801358234295416,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
IRF8,8.147246,1.1366048,3.7230446463149175e-16,9.589525482038866e-15,0.309564233163554,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
DOT1L,8.144858,1.2761595,3.797256317360195e-16,9.76692751030924e-15,0.2637238256932654,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
LNCAROD,8.139093,0.9158639,3.9824798063584623e-16,1.0228964448598322e-14,0.5336728919071874,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ETV6,8.138853,0.24717103,3.990387698816158e-16,1.0242088370572945e-14,0.8817204301075269,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
EIF1,8.135199,0.81020993,4.112638346203363e-16,1.0548470645367153e-14,0.43237125070741367,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
PDE9A,8.132293,1.3533794,4.212467894753622e-16,1.078940079887175e-14,0.24787775891341257,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
USP9Y,8.124771,0.9917556,4.482084878399599e-16,1.1455920994015624e-14,0.3554046406338427,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
YTHDC1,8.122091,0.7048744,4.582199510243387e-16,1.1703634631850539e-14,0.5031126202603282,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
CAMTA1,8.090652,0.65100586,5.934602109018379e-16,1.51051718909723e-14,0.5919637804187889,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
ABHD15-AS1,8.088561,0.8940304,6.037367439261712e-16,1.53347457074544e-14,0.40011318619128466,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
SFMBT2,8.085429,0.4603356,6.194572143305957e-16,1.572313002892797e-14,0.9020939445387662,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
SMAP2,8.054,0.41890165,8.013125553399434e-16,2.02267867848257e-14,0.8720996038483305,Micro-PVM_4-SEAAD,LAM_vs_Homeostatic
